Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
16.880126953125,63.70000076293945,1000.0,10.0,1.2695423364639282,0.00039880312397144735,10.0,0.9999052882194519,0.9999052882194519,0.9999052882194519,6.695729825878516e-05,0.0,0.8644158840179443,220000.0,-0.011177894659340382,0.0001958077773451805,-8.31604012319076e-08,0.0165933258831501,0.0002703387290239334,0.9109693169593811,1.5893621444702148,0.03979361057281494,4.908458709716797,615.6154174804688,40.549781799316406,16.594823837280273,57.14460372924805,349.9892883300781,1.1358096599578857,0.2522280514240265,0.12454697489738464,0.015503102913498878,0.22206895053386688,1.0,0.35594233870506287,0.35594233870506287,0.35594233870506287,0.0
18.441566467285156,58.2599983215332,1000.0,11.0,1.2453819513320923,0.00037846193299628794,10.0,1.0000381469726562,1.0000381469726562,1.0000381469726562,2.7030295314034447e-05,0.0,0.8452010750770569,240000.0,-0.011098953895270824,7.894076406955719e-05,-4.0435789827597546e-08,0.021863719448447227,0.005270393565297127,1.1052097082138062,1.3321056365966797,-0.25725650787353516,5.2280778884887695,673.0751342773438,40.9088249206543,16.51749038696289,57.42631530761719,348.2723693847656,1.1816027164459229,0.26430433988571167,0.12470085918903351,0.014324739575386047,0.22368289530277252,1.0,0.38583362102508545,0.38583362102508545,0.38583362102508545,0.0
19.397096633911133,56.2400016784668,1000.0,12.0,1.2294284105300903,0.00040012263343669474,10.0,1.0003989934921265,1.0003989934921265,1.0003989934921265,0.00028204673435539007,0.0,0.8320832252502441,260000.0,-0.011430591344833374,-0.0003316374495625496,-2.7465819840699623e-08,0.022964591160416603,0.0011008717119693756,1.2239699363708496,1.2412890195846558,-0.09081661701202393,5.448607921600342,730.3998413085938,41.01237869262695,16.282764434814453,57.29513931274414,349.0697326660156,1.1415859460830688,0.24466601014137268,0.15662772953510284,0.015346609055995941,0.21432116627693176,1.0,0.41548290848731995,0.41548290848731995,0.41548290848731995,0.0
20.196243286132812,52.2400016784668,1000.0,13.0,1.2064112424850464,0.0003720012027770281,10.0,0.9990978837013245,0.9990979433059692,0.9990979433059692,0.000637878489214927,0.0,0.8134951591491699,280000.0,-0.011078004725277424,0.00035258661955595016,-1.3351439953623867e-08,0.021620703861117363,-0.0013438872992992401,1.3684250116348267,1.1354519128799438,-0.10583710670471191,5.532819747924805,788.0254516601562,40.93418884277344,16.661083221435547,57.59527587890625,347.2507019042969,1.167425513267517,0.2699948251247406,0.11143779009580612,0.014674769714474678,0.23127371072769165,1.0,0.4446648359298706,0.4446648359298706,0.4446648359298706,0.0
21.34253692626953,47.619998931884766,1000.0,14.0,1.1771584749221802,0.00031142233638092875,10.0,0.9985518455505371,0.9985518455505371,0.9985518455505371,0.001024027937091887,0.0,0.7908883094787598,300000.0,-0.010631677694618702,0.0004463270306587219,-7.324218387338988e-08,0.021588051691651344,-3.265216946601868e-05,1.4899030923843384,1.1893882751464844,0.05393636226654053,5.581109046936035,848.2423706054688,43.917903900146484,16.267812728881836,60.18571472167969,332.30474853515625,1.2185430526733398,0.30319297313690186,0.09006760269403458,0.013469388708472252,0.24881596863269806,1.0,0.4731139540672302,0.4731139540672302,0.4731139540672302,0.0
21.523252487182617,46.439998626708984,1000.0,15.0,1.1568623781204224,0.0003209533169865608,10.0,1.00027334690094,1.0002734661102295,1.0002734661102295,0.00019325735047459602,0.0,0.775944709777832,320000.0,-0.010122531093657017,0.0005091466009616852,-3.051757735406113e-09,0.020146269351243973,-0.0014417823404073715,1.6163302659988403,1.1545270681381226,-0.034861207008361816,5.930196762084961,906.5789794921875,42.49867248535156,15.797834396362305,58.296504974365234,343.07373046875,1.2902321815490723,0.28993481397628784,0.11176204681396484,0.012014172971248627,0.2247152477502823,1.0,0.5008473992347717,0.5008473992347717,0.5008473992347717,0.0
22.057361602783203,52.18000030517578,1000.0,16.0,1.1475368738174438,0.00033466119202785194,10.0,1.00015389919281,1.00015389919281,1.00015389919281,0.00010885126539506018,0.0,0.770662784576416,340000.0,-0.010971580632030964,-0.0008490495383739471,2.7465819840699623e-08,0.02138795703649521,0.001241687685251236,1.7153748273849487,1.2077099084854126,0.05318284034729004,6.039986610412598,963.6582641601562,41.244163513183594,15.80656623840332,57.05072784423828,350.565185546875,1.1776940822601318,0.2810797691345215,0.1262679100036621,0.0144199812784791,0.23866958916187286,1.0,0.5284165143966675,0.5284165143966675,0.5284165143966675,0.0
21.961280822753906,52.720001220703125,1000.0,17.0,1.146852970123291,0.00030712189618498087,10.0,0.9999188780784607,0.9999188780784607,0.9999188780784607,5.7375913456780836e-05,0.0,0.7715247273445129,360000.0,-0.009930332191288471,0.0010412484407424927,-3.662109193669494e-08,0.021868301555514336,0.0004803445190191269,1.7791800498962402,1.0653034448623657,-0.14240646362304688,5.878599166870117,1021.53564453125,41.95224380493164,15.893095016479492,57.845340728759766,345.7495422363281,1.3089691400527954,0.2981836795806885,0.08706961572170258,0.01167268492281437,0.2278004139661789,1.0,0.5559004545211792,0.5559004545211792,0.5559004545211792,0.0
22.108261108398438,52.58000183105469,1000.0,18.0,1.1387313604354858,0.00031589483842253685,10.0,0.999616801738739,0.999616801738739,0.999616801738739,0.00027097613201476634,0.0,0.766620397567749,380000.0,-0.01002598088234663,-9.564869105815887e-05,1.1444091896350983e-08,0.02253294363617897,0.0006646420806646347,1.8967859745025635,1.0504357814788818,-0.014867663383483887,5.973743915557861,1079.15087890625,41.82140350341797,15.755891799926758,57.57729721069336,347.359130859375,1.293226957321167,0.2919050455093384,0.10181833803653717,0.011958593502640724,0.22571833431720734,1.0,0.5833165049552917,0.5833165049552917,0.5833165049552917,0.0
22.463394165039062,44.2400016784668,1000.0,19.0,1.1300452947616577,0.00028813330573029816,10.0,0.9995711445808411,0.9995712041854858,0.9995712041854858,0.00030320443329401314,0.0,0.7620248794555664,400000.0,-0.009386535733938217,0.0006394451484084129,-1.9836425835251248e-08,0.019628798589110374,-0.002904145047068596,1.99783456325531,0.954868495464325,-0.09556728601455688,5.748630523681641,1135.9547119140625,41.41844940185547,15.353666305541992,56.77211380004883,352.2856140136719,1.3427374362945557,0.30216288566589355,0.0903083011507988,0.011092958971858025,0.22503499686717987,1.0,0.6100249886512756,0.6100249886512756,0.6100249886512756,0.0
23.1833438873291,38.34000015258789,1000.0,20.0,1.1276397705078125,0.0003462679742369801,10.0,0.9999677538871765,0.9999677538871765,0.9999677538871765,2.2843669285066426e-05,0.0,0.7616148591041565,420000.0,-0.010108920745551586,-0.000722385011613369,7.629394338515283e-10,0.02160065248608589,0.0019718538969755173,2.0027832984924316,0.9266761541366577,-0.028192341327667236,5.366926670074463,1192.0419921875,41.218048095703125,14.836641311645508,56.0546875,356.79443359375,1.305009126663208,0.2795449495315552,0.09069299697875977,0.011743634939193726,0.21420921385288239,1.0,0.635601818561554,0.635601818561554,0.635601818561554,0.0
23.48316192626953,35.36000061035156,1000.0,21.0,1.1209707260131836,0.00034166895784437656,10.0,0.9995597004890442,0.999559760093689,0.999559760093689,0.0003112966369371861,0.0,0.7570075988769531,440000.0,-0.01166561245918274,-0.001556691713631153,-2.8991697931246563e-08,0.019709791988134384,-0.0018908604979515076,2.0735177993774414,0.9808127284049988,0.054136574268341064,5.6042327880859375,1247.417724609375,40.144676208496094,15.193020820617676,55.33769607543945,361.41729736328125,1.151059865951538,0.2855985164642334,0.10770037770271301,0.015095027163624763,0.24811787903308868,1.0,0.6598970890045166,0.6598970890045166,0.6598970890045166,0.0
23.437837600708008,41.86000061035156,1000.0,22.0,1.1187129020690918,0.00031080489861778915,10.0,0.9992914199829102,0.9992914199829102,0.9992914199829102,0.0005010698223486543,0.0,0.7553513646125793,460000.0,-0.01108468696475029,0.0005809254944324493,-1.2207030941624453e-08,0.020209670066833496,0.0004998780786991119,2.090585947036743,1.0561763048171997,0.07536357641220093,5.46234130859375,1304.0306396484375,41.57334518432617,15.007987976074219,56.58133316040039,353.4734802246094,1.2089879512786865,0.2994548976421356,0.09857199341058731,0.0136831384152174,0.24769055843353271,1.0,0.6836472153663635,0.6836472153663635,0.6836472153663635,0.0
23.510757446289062,51.29999923706055,1000.0,23.0,1.1106799840927124,0.00030836398946121335,10.0,1.001116156578064,1.001116156578064,1.001116156578064,0.0007891575805842876,0.0,0.7498302459716797,480000.0,-0.011101067066192627,-1.6380101442337036e-05,0.0,0.017631644383072853,-0.002578025683760643,2.1407744884490967,1.2077503204345703,0.1515740156173706,5.298035144805908,1360.43798828125,41.1635627746582,15.21151351928711,56.37507629394531,354.7666931152344,1.1953527927398682,0.31013235449790955,0.08699242770671844,0.01399708166718483,0.259448379278183,1.0,0.7077445387840271,0.7077445387840271,0.7077445387840271,0.0
23.62116241455078,48.13999938964844,1000.0,24.0,1.0943137407302856,0.0003285118436906487,10.0,0.999028205871582,0.999028205871582,0.999028205871582,0.0006871341029182076,0.0,0.7377297282218933,500000.0,-0.011711444705724716,-0.0006103776395320892,1.2207030941624453e-08,0.0172274112701416,-0.0004042331129312515,2.193849563598633,1.0815242528915405,-0.12622606754302979,5.156821250915527,1416.8350830078125,41.30400466918945,15.061580657958984,56.36558532714844,354.826416015625,1.1317499876022339,0.29614192247390747,0.1138870045542717,0.015614522621035576,0.26166728138923645,1.0,0.7318994998931885,0.7318994998931885,0.7318994998931885,0.0
23.886953353881836,47.31999969482422,1000.0,25.0,1.0908241271972656,0.0003433847159612924,10.0,1.0000568628311157,1.0000569820404053,1.0000569820404053,4.029256524518132e-05,0.0,0.7342500686645508,520000.0,-0.012539456598460674,-0.0008280118927359581,6.103515470812226e-09,0.018202530220150948,0.000975118950009346,2.2325210571289062,1.0999728441238403,0.018448591232299805,5.171586513519287,1473.49267578125,41.50233459472656,15.106128692626953,56.608463287353516,353.3040771484375,1.034134864807129,0.27945318818092346,0.13108055293560028,0.018701454624533653,0.27022895216941833,1.0,0.7560503482818604,0.7560503482818604,0.7560503482818604,0.0
23.939287185668945,43.599998474121094,1000.0,26.0,1.082243800163269,0.00033488988992758095,10.0,0.9996366500854492,0.9996366500854492,0.9996366500854492,0.00025689907488413155,0.0,0.7275009751319885,540000.0,-0.012087799608707428,0.0004516569897532463,4.577636492086867e-09,0.016468318179249763,-0.001734212040901184,2.281174421310425,1.1028810739517212,0.0029082298278808594,5.2455644607543945,1530.2352294921875,41.41718292236328,15.293291091918945,56.710472106933594,352.6685485839844,1.0706274509429932,0.2818770706653595,0.13031356036663055,0.017448294907808304,0.2632821202278137,1.0,0.7798793315887451,0.7798793315887451,0.7798793315887451,0.0
24.33637237548828,46.47999954223633,1000.0,27.0,1.066989779472351,0.00030944516765885055,10.0,1.00156831741333,1.00156831741333,1.00156831741333,0.0011089679319411516,0.0,0.7159264087677002,560000.0,-0.011842028237879276,0.0002457713708281517,-1.0299681996173149e-08,0.018240105360746384,0.0017717871814966202,2.3165194988250732,1.1915314197540283,0.08865034580230713,5.687694549560547,1587.8521728515625,41.786441802978516,15.794742584228516,57.58118438720703,347.335693359375,1.0847276449203491,0.30375295877456665,0.1066969782114029,0.016997627913951874,0.28002694249153137,1.0,0.8036946654319763,0.8036946654319763,0.8036946654319763,0.0
24.713083267211914,45.099998474121094,1000.0,28.0,1.0527793169021606,0.0002990331267938018,10.0,0.9998071789741516,0.9998072385787964,0.9998072385787964,0.00013635909999720752,0.0,0.7053911089897156,580000.0,-0.01109375711530447,0.0007482711225748062,1.5258788677030566e-09,0.01809367723762989,-0.00014642812311649323,2.3435702323913574,1.0719574689865112,-0.11957395076751709,5.51959753036499,1642.030517578125,38.31425476074219,15.832560539245605,54.146812438964844,369.36614990234375,1.2091655731201172,0.3132755756378174,0.08652875572443008,0.01367911882698536,0.2590841054916382,1.0,0.8273864388465881,0.8273864388465881,0.8273864388465881,0.0
25.17022705078125,51.29999923706055,1000.0,29.0,1.0377870798110962,0.0003244770923629403,10.0,0.9994621276855469,0.9994621276855469,0.9994621276855469,0.0003803612489718944,0.0,0.6939499974250793,600000.0,-0.012346208095550537,-0.001252450980246067,-6.866454960174906e-09,0.017853161320090294,-0.00024051591753959656,2.4103338718414307,1.1947695016860962,0.12281203269958496,5.474118709564209,1696.664306640625,39.97412872314453,14.629077911376953,54.603206634521484,366.27886962890625,1.0518617630004883,0.2970248758792877,0.12116410583257675,0.018076419830322266,0.2823801338672638,1.0,0.851540207862854,0.851540207862854,0.851540207862854,0.0
25.072891235351562,45.779998779296875,1000.0,30.0,1.0269838571548462,0.000302523112623021,10.0,1.0003894567489624,1.0003894567489624,1.0003894567489624,0.0002753594017121941,0.0,0.6874546408653259,620000.0,-0.011308498680591583,0.0010377094149589539,1.2207030941624453e-08,0.01532399095594883,-0.0025291703641414642,2.407735586166382,1.000064730644226,-0.19470477104187012,5.579364776611328,1748.54638671875,37.65425491333008,14.197039604187012,51.85129165649414,385.71844482421875,1.1510664224624634,0.3017966151237488,0.11520067602396011,0.015094855800271034,0.26218870282173157,1.0,0.8756229281425476,0.8756229281425476,0.8756229281425476,0.0
24.938705444335938,42.560001373291016,1000.0,31.0,1.0202168226242065,0.0002813344181049615,10.0,1.0006335973739624,1.0006335973739624,1.0006335973739624,0.0004479367344174534,0.0,0.6839738488197327,640000.0,-0.011232268996536732,7.622968405485153e-05,1.5258788677030566e-09,0.01857382245361805,0.00324983149766922,2.3988142013549805,0.9581539630889893,-0.041910767555236816,5.624492168426514,1804.0438232421875,40.88401794433594,14.580364227294922,55.46438217163086,360.5917663574219,1.1499556303024292,0.31640878319740295,0.10663837939500809,0.015124031342566013,0.2751486897468567,1.0,0.8993510007858276,0.8993510007858276,0.8993510007858276,0.0
24.872793197631836,40.540000915527344,1000.0,32.0,1.0140317678451538,0.00029093094053678215,10.0,0.999995231628418,0.999995231628418,0.999995231628418,3.3717478800099343e-06,0.0,0.67986661195755,660000.0,-0.01304247509688139,-0.001810206100344658,-7.629394005448376e-09,0.018857387825846672,0.00028356537222862244,2.4119956493377686,1.0737701654434204,0.11561620235443115,5.178924560546875,1856.2491455078125,37.75874710083008,14.416251182556152,52.17499542236328,383.32537841796875,0.9947906732559204,0.3071473240852356,0.12461190670728683,0.02021000161767006,0.3087557256221771,1.0,0.9225743412971497,0.9225743412971497,0.9225743412971497,0.0
24.922649383544922,49.2599983215332,1000.0,33.0,1.0009431838989258,0.00031101933564059436,10.0,1.0001945495605469,1.0001945495605469,1.0001945495605469,0.00013762353046331555,0.0,0.6708353161811829,680000.0,-0.013207648880779743,-0.00016517378389835358,9.727477490173442e-09,0.018649185076355934,-0.00020820274949073792,2.420431137084961,1.1247868537902832,0.05101668834686279,5.094215393066406,1908.47705078125,38.349308013916016,13.843896865844727,52.193206787109375,383.191650390625,0.9872689247131348,0.29832252860069275,0.12454212456941605,0.02051912620663643,0.30216947197914124,1.0,0.9461914896965027,0.9461914896965027,0.9461914896965027,0.0
25.07428741455078,50.439998626708984,1000.0,34.0,0.9884927272796631,0.0002902552078012377,10.0,1.0003681182861328,1.0003681182861328,1.0003681182861328,0.00026024275575764477,0.0,0.6629447340965271,700000.0,-0.01113795954734087,0.0020696893334388733,-5.340575981449547e-09,0.019613146781921387,0.0009639617055654526,2.4341437816619873,1.007654070854187,-0.11713278293609619,5.023454666137695,1960.301513671875,37.69408416748047,14.096818923950195,51.7909049987793,386.1681823730469,1.103115200996399,0.30890023708343506,0.12771032750606537,0.016435693949460983,0.28002533316612244,1.0,0.9702848196029663,0.9702848196029663,0.9702848196029663,0.0
25.048643112182617,49.31999969482422,1000.0,35.0,0.9806446433067322,0.0002736235619522631,10.0,1.0000890493392944,1.0000890493392944,1.0000890493392944,6.293930346146226e-05,0.0,0.657704770565033,720000.0,-0.012611445970833302,-0.0014734864234924316,-2.2888182460434336e-09,0.01999410055577755,0.000380953773856163,2.4306640625,1.03933584690094,0.03168177604675293,4.944846153259277,2011.6607666015625,37.34563446044922,13.98105525970459,51.326690673828125,389.66082763671875,1.0407334566116333,0.3216238021850586,0.10850705206394196,0.018465058878064156,0.30903568863868713,1.0,0.9947130084037781,0.9947130084037781,0.9947130084037781,0.0
25.118486404418945,42.84000015258789,1000.0,36.0,0.9801986217498779,0.00029068594449199736,10.0,1.000436782836914,1.000436782836914,1.000436782836914,0.00030879591940902174,0.0,0.656355082988739,740000.0,-0.012788939289748669,-0.00017749331891536713,6.103515470812226e-09,0.019071731716394424,-0.0009223688393831253,2.489773750305176,1.010738492012024,-0.028597354888916016,5.244039058685303,2066.111572265625,39.61787033081055,14.799026489257812,54.41689682006836,367.53289794921875,1.038432002067566,0.306120902299881,0.12691238522529602,0.018546998500823975,0.29479146003723145,1.0,1.0188283920288086,1.0188283920288086,1.0188283920288086,0.0
25.075977325439453,48.91999816894531,1000.0,37.0,0.9763736724853516,0.0003197664627805352,10.0,1.0009366273880005,1.00093674659729,1.00093674659729,0.0006623236695304513,0.0,0.6533921360969543,760000.0,-0.014677584171295166,-0.0018886448815464973,3.051757735406113e-09,0.017598038539290428,-0.0014736931771039963,2.492093086242676,1.1170430183410645,0.10630452632904053,5.5389323234558105,2119.52197265625,39.478248596191406,13.898015975952148,53.37626266479492,374.6983947753906,0.9088147282600403,0.2906184494495392,0.1508169025182724,0.02421470172703266,0.3197774291038513,1.0,1.043266773223877,1.043266773223877,1.043266773223877,0.0
25.3501033782959,52.34000015258789,1000.0,38.0,0.9641135334968567,0.00032704323530197144,10.0,1.0008877515792847,1.0008877515792847,1.0008877515792847,0.000627707049716264,0.0,0.6454689502716064,780000.0,-0.014085403643548489,0.0005921805277466774,4.959106458812812e-09,0.018478315323591232,0.0008802767843008041,2.5209503173828125,1.164231538772583,0.047188520431518555,5.742834568023682,2170.232421875,37.04582977294922,13.63697624206543,50.68280792236328,394.61114501953125,0.9118170142173767,0.2935228943824768,0.21276533603668213,0.02405550330877304,0.3219098448753357,1.0,1.068331003189087,1.068331003189087,1.068331003189087,0.0
25.486967086791992,53.91999816894531,1000.0,39.0,0.9627102017402649,0.0003275825874879956,10.0,0.9990566372871399,0.9990566968917847,0.9990566968917847,0.000667072250507772,0.0,0.6446771025657654,800000.0,-0.015144472010433674,-0.0010590683668851852,0.0,0.015539152547717094,-0.002939162775874138,2.5268940925598145,1.1178191900253296,-0.04641234874725342,6.149919509887695,2221.636962890625,37.682579040527344,13.685185432434082,51.36776351928711,389.3492431640625,0.8832004070281982,0.28171178698539734,0.1437738537788391,0.025639601051807404,0.31896698474884033,1.0,1.0941126346588135,1.0941126346588135,1.0941126346588135,0.0
25.467317581176758,49.15999984741211,1000.0,40.0,0.9698081612586975,0.0002973323280457407,10.0,1.0007728338241577,1.0007728338241577,1.0007728338241577,0.0005463917623274028,0.0,0.6498743891716003,820000.0,-0.014540105126798153,0.0006043668836355209,0.0,0.01683647930622101,0.0012973267585039139,2.5239500999450684,1.063642978668213,-0.0541762113571167,5.893249988555908,2277.563720703125,41.77534484863281,14.124288558959961,55.899635314941406,357.7840881347656,0.8907391428947449,0.3042493760585785,0.14265315234661102,0.025207439437508583,0.34156957268714905,1.0,1.1200963258743286,1.1200963258743286,1.1200963258743286,0.0
25.52682876586914,43.279998779296875,1000.0,41.0,0.9703863263130188,0.00029904244001954794,10.0,0.9995196461677551,0.9995197057723999,0.9995197057723999,0.0003396754909772426,0.0,0.6500411629676819,840000.0,-0.012967929244041443,0.00157217588275671,1.5258788677030566e-09,0.01673283614218235,-0.00010364316403865814,2.5374202728271484,0.9648370146751404,-0.09880596399307251,5.638578414916992,2330.389404296875,37.728607177734375,15.0582857131958,52.786895751953125,378.8819274902344,0.9919337630271912,0.30263766646385193,0.1330343633890152,0.020326586440205574,0.30509868264198303,1.0,1.1456918716430664,1.1456918716430664,1.1456918716430664,0.0
